5.024209e-09 1.249071e-01 1.130929e+00 1.185194e+00 1.124564e+00 1.128225e+00 1.189232e+00 1.130475e+00 1.249071e-01 9.405966e-10 1.517447e+01 
4.708888e-09 -6.140983e-10 7.810816e-01 8.351152e-01 7.738221e-01 7.772805e-01 8.388940e-01 7.806543e-01 -1.394863e-09 -1.611756e-09 8.961794e+00 
4.911026e-09 -8.158074e-10 7.983264e-01 8.524168e-01 7.912423e-01 7.947233e-01 8.562234e-01 7.978966e-01 -1.212732e-09 -2.398481e-09 9.259632e+00 
5.188400e-09 -1.029102e-09 8.157833e-01 8.699318e-01 8.088775e-01 8.123815e-01 8.737667e-01 8.153510e-01 -1.045181e-09 -3.239001e-09 9.561383e+00 
4.855919e-09 -1.175407e-09 8.341524e-01 8.883575e-01 8.274269e-01 8.309541e-01 8.922208e-01 8.337175e-01 -7.245272e-10 -3.744799e-09 9.876768e+00 
3.124148e-09 -1.078182e-09 8.539366e-01 9.081941e-01 8.473929e-01 8.509433e-01 9.120860e-01 8.534986e-01 -1.937516e-10 -3.505355e-09 1.021207e+01 
1.050963e-10 -6.997851e-10 8.748486e-01 9.291553e-01 8.684891e-01 8.720629e-01 9.330760e-01 8.744071e-01 4.397493e-10 -2.606276e-09 1.056290e+01 
-2.901208e-09 -5.707682e-10 8.969196e-01 9.512744e-01 8.907446e-01 8.943419e-01 9.552239e-01 8.964746e-01 1.461873e-09 -1.620412e-09 1.093284e+01 
-4.540501e-09 -1.270505e-09 9.202762e-01 9.746799e-01 9.142831e-01 9.179039e-01 9.786582e-01 9.198277e-01 3.212708e-09 -1.132960e-09 1.132716e+01 
-4.906193e-09 -2.843743e-09 9.452139e-01 9.996664e-01 9.393997e-01 9.430437e-01 1.003673e+00 9.447620e-01 5.802940e-09 -1.067152e-09 1.175042e+01 
-4.725358e-09 -4.837038e-09 9.711699e-01 1.025671e+00 9.655345e-01 9.692019e-01 1.029707e+00 9.707147e-01 8.824446e-09 -1.170745e-09 1.219179e+01 
-6.114315e-09 4.170456e-03 9.972463e-01 1.051797e+00 9.917904e-01 9.954813e-01 1.055862e+00 9.967876e-01 4.170468e-03 2.291021e-10 1.263964e+01 
-1.428730e-09 3.183703e-02 1.022477e+00 1.077074e+00 1.017188e+00 1.020901e+00 1.081166e+00 1.022015e+00 3.183704e-02 -6.648892e-10 1.309816e+01 
3.186259e-09 6.006952e-02 1.048239e+00 1.102883e+00 1.043120e+00 1.046856e+00 1.107004e+00 1.047774e+00 6.006952e-02 -1.542413e-09 1.356670e+01 
6.526645e-09 8.976278e-02 1.075476e+00 1.130166e+00 1.070525e+00 1.074284e+00 1.134315e+00 1.075008e+00 8.976278e-02 -2.151541e-09 1.406521e+01 
8.644884e-09 1.210823e-01 1.104364e+00 1.159100e+00 1.099580e+00 1.103362e+00 1.163278e+00 1.103892e+00 1.210823e-01 -2.635190e-09 1.459657e+01 
4.291204e-09 -9.778443e-10 7.660143e-01 8.205282e-01 7.603469e-01 7.639193e-01 8.244366e-01 7.655699e-01 -1.688106e-10 -2.428645e-09 8.582835e+00 
4.353821e-09 -1.026401e-09 7.826044e-01 8.371730e-01 7.771097e-01 7.807056e-01 8.411104e-01 7.821573e-01 -5.773484e-10 -2.994412e-09 8.869869e+00 
4.485946e-09 -1.088886e-09 7.993966e-01 8.540213e-01 7.940778e-01 7.976975e-01 8.579880e-01 7.989469e-01 -1.036961e-09 -3.612435e-09 9.160645e+00 
4.035065e-09 -1.040226e-09 8.170817e-01 8.717609e-01 8.119403e-01 8.155841e-01 8.757573e-01 8.166290e-01 -1.125384e-09 -3.873999e-09 9.464792e+00 
2.184369e-09 -5.945445e-10 8.361555e-01 8.908856e-01 8.311928e-01 8.348608e-01 8.949117e-01 8.356996e-01 -5.139339e-10 -3.304797e-09 9.788535e+00 
-9.976665e-10 3.110333e-10 8.563349e-01 9.111131e-01 8.515531e-01 8.552452e-01 9.151691e-01 8.558754e-01 6.354383e-10 -1.969840e-09 1.012754e+01 
-3.985059e-09 8.105929e-10 8.776492e-01 9.324744e-01 8.730483e-01 8.767648e-01 9.365604e-01 8.771860e-01 2.221395e-09 -6.598195e-10 1.048531e+01 
-5.168018e-09 -4.189675e-11 9.002215e-01 9.550945e-01 8.957992e-01 8.995400e-01 9.592105e-01 8.997547e-01 4.187378e-09 -1.994448e-10 1.086700e+01 
-4.593705e-09 -2.320732e-09 9.243431e-01 9.792638e-01 9.200963e-01 9.238612e-01 9.834095e-01 9.238728e-01 6.692641e-09 -5.352495e-10 1.127713e+01 
-3.234008e-09 -5.283157e-09 9.494600e-01 1.004429e+00 9.453888e-01 9.491780e-01 1.008604e+00 9.489862e-01 9.505804e-09 -1.219155e-09 1.170502e+01 
-5.004697e-09 4.042369e-03 9.746940e-01 1.029711e+00 9.707990e-01 9.746126e-01 1.033917e+00 9.742166e-01 4.042383e-03 3.520795e-10 1.213928e+01 
-1.282774e-10 3.085604e-02 9.991223e-01 1.054184e+00 9.953914e-01 9.992281e-01 1.058419e+00 9.986415e-01 3.085605e-02 -1.187420e-09 1.258464e+01 
4.662660e-09 5.821942e-02 1.024067e+00 1.079174e+00 1.020502e+00 1.024362e+00 1.083438e+00 1.023583e+00 5.821942e-02 -2.698082e-09 1.303974e+01 
8.014634e-09 8.700994e-02 1.050452e+00 1.105605e+00 1.047053e+00 1.050936e+00 1.109898e+00 1.049964e+00 8.700993e-02 -3.739763e-09 1.352421e+01 
9.826285e-09 1.173906e-01 1.078450e+00 1.133649e+00 1.075216e+00 1.079123e+00 1.137972e+00 1.077959e+00 1.173906e-01 -4.414196e-09 1.404088e+01 
2.979974e-09 8.546165e-10 7.512932e-01 8.062672e-01 7.471880e-01 7.508782e-01 8.103096e-01 7.508317e-01 2.927445e-10 -2.259417e-09 8.223501e+00 
3.085694e-09 4.228799e-10 7.672423e-01 8.222694e-01 7.633085e-01 7.670233e-01 8.263421e-01 7.667776e-01 -4.462063e-10 -2.308815e-09 8.499252e+00 
3.259736e-09 -3.737356e-11 7.833836e-01 8.384650e-01 7.796242e-01 7.833640e-01 8.425685e-01 7.829157e-01 -1.264014e-09 -2.389781e-09 8.778544e+00 
2.867695e-09 -3.225131e-10 8.004023e-01 8.555367e-01 7.968185e-01 8.005834e-01 8.596712e-01 7.999310e-01 -1.525796e-09 -2.209268e-09 9.071156e+00 
1.057820e-09 -9.500271e-11 8.187917e-01 8.739758e-01 8.153838e-01 8.191738e-01 8.781414e-01 8.183169e-01 -6.068804e-10 -1.397725e-09 9.383494e+00 
-2.137160e-09 6.722189e-10 8.382715e-01 8.935028e-01 8.350408e-01 8.388559e-01 8.976994e-01 8.377930e-01 1.325900e-09 1.568597e-11 9.711198e+00 
-4.978135e-09 1.136257e-09 8.588647e-01 9.141423e-01 8.558110e-01 8.596513e-01 9.183700e-01 8.583824e-01 3.541478e-09 1.333574e-09 1.005745e+01 
-5.615973e-09 3.871293e-10 8.806869e-01 9.360115e-01 8.778083e-01 8.816737e-01 9.402704e-01 8.802009e-01 5.311472e-09 1.819563e-09 1.042709e+01 
-4.059396e-09 -1.613794e-09 9.040263e-01 9.593977e-01 9.013197e-01 9.052100e-01 9.636875e-01 9.035365e-01 6.791206e-09 1.493079e-09 1.082464e+01 
-1.501223e-09 -4.207681e-09 9.283384e-01 9.837569e-01 9.258039e-01 9.297194e-01 9.880779e-01 9.278450e-01 8.194327e-09 8.022918e-10 1.123960e+01 
-3.004835e-09 3.919611e-03 9.527645e-01 1.008230e+00 9.504029e-01 9.543436e-01 1.012583e+00 9.522674e-01 3.919624e-03 4.447021e-10 1.166084e+01 
1.484096e-09 2.991609e-02 9.764235e-01 1.031934e+00 9.742228e-01 9.781875e-01 1.036316e+00 9.759229e-01 2.991610e-02 -1.497733e-09 1.209354e+01 
5.854596e-09 5.644666e-02 1.000584e+00 1.056139e+00 9.985461e-01 1.002535e+00 1.060552e+00 1.000080e+00 5.644666e-02 -3.392445e-09 1.253575e+01 
8.528212e-09 8.437134e-02 1.026151e+00 1.081751e+00 1.024276e+00 1.028289e+00 1.086194e+00 1.025643e+00 8.437134e-02 -4.586748e-09 1.300672e+01 
8.886288e-09 1.138507e-01 1.053295e+00 1.108940e+00 1.051581e+00 1.055619e+00 1.113414e+00 1.052784e+00 1.138507e-01 -4.910171e-09 1.350926e+01 
1.281928e-09 3.548670e-09 7.368923e-01 7.923083e-01 7.343191e-01 7.381309e-01 7.964891e-01 7.364131e-01 3.581235e-10 -1.588526e-09 7.882708e+00 
1.490770e-09 2.473620e-09 7.522247e-01 8.076924e-01 7.498219e-01 7.536595e-01 8.119051e-01 7.517417e-01 -5.550554e-10 -1.004739e-09 8.147176e+00 
1.765086e-09 1.347694e-09 7.677396e-01 8.232601e-01 7.655102e-01 7.693742e-01 8.275053e-01 7.672526e-01 -1.567598e-09 -4.228027e-10 8.414971e+00 
1.513868e-09 4.860907e-10 7.841176e-01 8.396898e-01 7.820623e-01 7.859526e-01 8.439675e-01 7.836266e-01 -1.876692e-09 2.670465e-10 8.696124e+00 
-1.078499e-10 2.720369e-10 8.018502e-01 8.574712e-01 7.999681e-01 8.038845e-01 8.617813e-01 8.013554e-01 -5.804067e-10 1.245571e-09 8.997316e+00 
-3.099801e-09 6.654264e-10 8.206597e-01 8.763273e-01 8.189511e-01 8.228934e-01 8.806696e-01 8.201610e-01 2.176159e-09 2.526948e-09 9.314129e+00 
-5.613501e-09 9.787268e-10 8.405620e-01 8.962754e-01 8.390264e-01 8.429948e-01 9.006500e-01 8.400594e-01 4.971811e-09 3.662591e-09 9.649346e+00 
-5.672471e-09 4.895276e-10 8.616644e-01 9.174242e-01 8.603002e-01 8.642945e-01 9.218311e-01 8.611580e-01 6.333264e-09 4.168342e-09 1.000738e+01 
-3.251639e-09 -7.723290e-10 8.842519e-01 9.400579e-01 8.830563e-01 8.870765e-01 9.444971e-01 8.837416e-01 6.384734e-09 4.024335e-09 1.039280e+01 
3.162618e-10 -2.386334e-09 9.077901e-01 9.636426e-01 9.067632e-01 9.108095e-01 9.681142e-01 9.072761e-01 5.878493e-09 3.580754e-09 1.079530e+01 
-6.203084e-10 3.801792e-03 9.314395e-01 9.873386e-01 9.305820e-01 9.346544e-01 9.918429e-01 9.309216e-01 3.801801e-03 4.527307e-10 1.120398e+01 
3.123911e-09 2.901414e-02 9.543589e-01 1.010302e+00 9.536591e-01 9.577563e-01 1.014837e+00 9.538374e-01 2.901415e-02 -1.672341e-09 1.162446e+01 
6.713303e-09 5.474552e-02 9.777650e-01 1.033752e+00 9.772251e-01 9.813476e-01 1.038320e+00 9.772398e-01 5.474552e-02 -3.731434e-09 1.205420e+01 
8.362374e-09 8.183860e-02 1.002545e+00 1.058577e+00 1.002165e+00 1.006312e+00 1.063176e+00 1.002016e+00 8.183860e-02 -4.892871e-09 1.251212e+01 
6.813877e-09 1.104514e-01 1.028867e+00 1.084943e+00 1.028645e+00 1.032818e+00 1.089574e+00 1.028335e+00 1.104514e-01 -4.642732e-09 1.300100e+01 
-1.755772e-10 5.690994e-09 7.227600e-01 7.786053e-01 7.216860e-01 7.256237e-01 7.829297e-01 7.222615e-01 2.326170e-10 -8.048014e-10 7.558902e+00 
9.056226e-11 3.963106e-09 7.375101e-01 7.934058e-01 7.366049e-01 7.405697e-01 7.977636e-01 7.370071e-01 -7.017135e-10 2.889825e-10 7.812606e+00 
4.125225e-10 2.157168e-09 7.524338e-01 8.083810e-01 7.517006e-01 7.556929e-01 8.127728e-01 7.519262e-01 -1.743534e-09 1.407368e-09 8.069439e+00 
3.003413e-10 7.443192e-10 7.682040e-01 8.242017e-01 7.676430e-01 7.716629e-01 8.286277e-01 7.676920e-01 -2.015924e-09 2.488505e-09 8.339614e+00 
-9.925637e-10 2.064310e-10 7.853076e-01 8.413533e-01 7.849170e-01 7.889640e-01 8.458130e-01 7.847913e-01 -4.554614e-10 3.532850e-09 8.630010e+00 
-3.493029e-09 4.300479e-10 8.034701e-01 8.595620e-01 8.032495e-01 8.073235e-01 8.640552e-01 8.029499e-01 2.825366e-09 4.593052e-09 8.936174e+00 
-5.464203e-09 7.907164e-10 8.227037e-01 8.788410e-01 8.226524e-01 8.267532e-01 8.833677e-01 8.221795e-01 5.927328e-09 5.469117e-09 9.260565e+00 
-5.040297e-09 6.569005e-10 8.431101e-01 8.992933e-01 8.432267e-01 8.473544e-01 9.038536e-01 8.425819e-01 6.855546e-09 5.930424e-09 9.607259e+00 
-2.170803e-09 1.317881e-10 8.649705e-01 9.211994e-01 8.652524e-01 8.694070e-01 9.257933e-01 8.644384e-01 5.695309e-09 5.922573e-09 9.980859e+00 
1.841100e-09 -5.474936e-10 8.877600e-01 9.440349e-01 8.882073e-01 8.923888e-01 9.486625e-01 8.872239e-01 3.604988e-09 5.688774e-09 1.037121e+01 
1.379624e-09 3.688196e-03 9.106579e-01 9.669790e-01 9.112713e-01 9.154799e-01 9.716405e-01 9.101178e-01 3.688200e-03 3.515225e-10 1.076765e+01 
4.225258e-09 2.814469e-02 9.328618e-01 9.892263e-01 9.336299e-01 9.378643e-01 9.939203e-01 9.323180e-01 2.814469e-02 -1.661466e-09 1.117620e+01 
6.894872e-09 5.310563e-02 9.555384e-01 1.011947e+00 9.564634e-01 9.607239e-01 1.016674e+00 9.549908e-01 5.310563e-02 -3.601164e-09 1.159377e+01 
7.543266e-09 7.939644e-02 9.795567e-01 1.036009e+00 9.806379e-01 9.849247e-01 1.040769e+00 9.790052e-01 7.939644e-02 -4.587626e-09 1.203898e+01 
4.444175e-09 1.071726e-01 1.005082e+00 1.061578e+00 1.006318e+00 1.010631e+00 1.066371e+00 1.004527e+00 1.071726e-01 -3.881256e-09 1.251454e+01 
-8.468999e-10 5.967761e-09 7.088597e-01 7.651256e-01 7.092494e-01 7.133174e-01 7.695987e-01 7.083393e-01 6.741372e-11 -2.126434e-10 7.251070e+00 
-6.549565e-10 3.769819e-09 7.230749e-01 7.793900e-01 7.236307e-01 7.277268e-01 7.838980e-01 7.225497e-01 -7.130331e-10 1.042943e-09 7.495051e+00 
-4.289766e-10 1.461744e-09 7.374565e-01 7.938217e-01 7.381814e-01 7.423062e-01 7.983653e-01 7.369263e-01 -1.590237e-09 2.335146e-09 7.742006e+00 
-4.630320e-10 -2.537581e-10 7.526620e-01 8.090767e-01 7.535561e-01 7.577096e-01 8.136558e-01 7.521271e-01 -1.765282e-09 3.513146e-09 8.002087e+00 
-1.254818e-09 -6.675899e-10 7.691663e-01 8.256282e-01 7.702279e-01 7.744095e-01 8.302425e-01 7.686269e-01 -2.319752e-10 4.488581e-09 8.282144e+00 
-2.849589e-09 4.551104e-11 7.867007e-01 8.432082e-01 7.879291e-01 7.921387e-01 8.478574e-01 7.861572e-01 2.929195e-09 5.336751e-09 8.577757e+00 
-3.984931e-09 9.970429e-10 8.052806e-01 8.618333e-01 8.066752e-01 8.109127e-01 8.665173e-01 8.047331e-01 5.822281e-09 5.965811e-09 8.891307e+00 
-3.296472e-09 1.292705e-09 8.250098e-01 8.816079e-01 8.265692e-01 8.308346e-01 8.863270e-01 8.244582e-01 6.445683e-09 6.253547e-09 9.226774e+00 
-7.219269e-10 1.092687e-09 8.461634e-01 9.028069e-01 8.478852e-01 8.521784e-01 9.075608e-01 8.456077e-01 4.853037e-09 6.124627e-09 9.588724e+00 
2.743095e-09 7.093578e-10 8.682248e-01 9.249138e-01 8.701090e-01 8.744302e-01 9.297028e-01 8.676650e-01 2.260505e-09 5.786838e-09 9.967120e+00 
2.284425e-09 3.578306e-03 8.903920e-01 9.471268e-01 8.924393e-01 8.967887e-01 9.519511e-01 8.898281e-01 3.578309e-03 8.101528e-11 1.035150e+01 
4.203375e-09 2.730375e-02 9.119002e-01 9.686780e-01 9.140996e-01 9.184756e-01 9.735361e-01 9.113325e-01 2.730375e-02 -1.371046e-09 1.074831e+01 
5.958614e-09 5.151949e-02 9.338674e-01 9.906888e-01 9.362209e-01 9.406241e-01 9.955812e-01 9.332958e-01 5.151948e-02 -2.766116e-09 1.115390e+01 
5.929290e-09 7.703380e-02 9.571446e-01 1.014010e+00 9.596517e-01 9.640820e-01 1.018936e+00 9.565691e-01 7.703379e-02 -3.433985e-09 1.158659e+01 
2.360298e-09 1.039996e-01 9.818943e-01 1.038803e+00 9.845537e-01 9.890111e-01 1.043764e+00 9.813148e-01 1.039996e-01 -2.728070e-09 1.204907e+01 
-9.410493e-10 4.515589e-09 6.952407e-01 7.519143e-01 6.970596e-01 7.012614e-01 7.565404e-01 6.946958e-01 -3.140014e-10 4.509833e-10 6.961087e+00 
-8.943119e-10 1.845507e-09 7.089825e-01 7.657041e-01 7.109631e-01 7.151940e-01 7.703665e-01 7.084326e-01 -6.670427e-10 1.535881e-09 7.196473e+00 
-8.490653e-10 -9.832265e-10 7.228855e-01 7.796560e-01 7.250307e-01 7.292913e-01 7.843554e-01 7.223305e-01 -1.080877e-09 2.657167e-09 7.434724e+00 
-7.837261e-10 -2.880044e-09 7.375817e-01 7.944006e-01 7.398921e-01 7.441822e-01 7.991370e-01 7.370218e-01 -1.031867e-09 3.639258e-09 7.685682e+00 
-7.518620e-10 -2.703327e-09 7.535243e-01 8.103897e-01 7.559987e-01 7.603181e-01 8.151628e-01 7.529598e-01 1.692987e-10 4.375679e-09 7.955934e+00 
-8.030921e-10 -6.998234e-10 7.704533e-01 8.273640e-01 7.730917e-01 7.774401e-01 8.321733e-01 7.698846e-01 2.487444e-09 4.951848e-09 8.241160e+00 
-6.305242e-10 1.569638e-09 7.883974e-01 8.453530e-01 7.911995e-01 7.955768e-01 8.501986e-01 7.878246e-01 4.547801e-09 5.276567e-09 8.543915e+00 
1.098791e-10 2.514860e-09 8.074718e-01 8.644726e-01 8.104360e-01 8.148424e-01 8.693547e-01 8.068948e-01 4.891585e-09 5.225070e-09 8.868334e+00 
1.471619e-09 2.358118e-09 8.279431e-01 8.849888e-01 8.310670e-01 8.355022e-01 8.899072e-01 8.273619e-01 3.534779e-09 4.711888e-09 9.218876e+00 
3.140060e-09 1.761329e-09 8.493012e-01 9.063922e-01 8.525849e-01 8.570491e-01 9.113471e-01 8.487159e-01 1.402821e-09 3.963360e-09 9.585572e+00 
2.186507e-09 3.472775e-03 8.707627e-01 9.278991e-01 8.742068e-01 8.787002e-01 9.328908e-01 8.701732e-01 3.472777e-03 -5.032185e-10 9.958152e+00 
2.881040e-09 2.649636e-02 8.915991e-01 9.487782e-01 8.951928e-01 8.997139e-01 9.538051e-01 8.910056e-01 2.649636e-02 -6.170622e-10 1.034345e+01 
3.459705e-09 4.999656e-02 9.128812e-01 9.701036e-01 9.166265e-01 9.211758e-01 9.751662e-01 9.122837e-01 4.999656e-02 -7.250108e-10 1.073731e+01 
2.862374e-09 7.476463e-02 9.354423e-01 9.927080e-01 9.393387e-01 9.439162e-01 9.978064e-01 9.348408e-01 7.476463e-02 -7.611809e-10 1.115776e+01 
-2.819403e-10 1.009509e-01 9.594421e-01 1.016751e+00 9.634883e-01 9.680940e-01 1.021885e+00 9.588365e-01 1.009509e-01 -5.719967e-10 1.160744e+01 
-6.832267e-10 2.365510e-09 6.818711e-01 7.389414e-01 6.850857e-01 6.894260e-01 7.437259e-01 6.813000e-01 -8.159141e-10 1.116495e-09 6.687388e+00 
-8.542301e-10 -7.099180e-10 6.951702e-01 7.522873e-01 6.985417e-01 7.029120e-01 7.571095e-01 6.945940e-01 -6.196004e-10 1.885044e-09 6.914709e+00 
-1.068931e-09 -3.993497e-09 7.086261e-01 7.657911e-01 7.121573e-01 7.165581e-01 7.706517e-01 7.080448e-01 -4.373627e-10 2.684904e-09 7.144804e+00 
-9.378892e-10 -5.986905e-09 7.228426e-01 7.800550e-01 7.265345e-01 7.309659e-01 7.849541e-01 7.222563e-01 -1.040817e-10 3.338972e-09 7.387120e+00 
1.066266e-11 -5.082808e-09 7.382488e-01 7.955072e-01 7.421013e-01 7.465629e-01 8.004443e-01 7.376579e-01 6.426497e-10 3.744432e-09 7.647901e+00 
1.726564e-09 -1.597154e-09 7.545941e-01 8.118975e-01 7.586080e-01 7.630998e-01 8.168725e-01 7.539988e-01 1.818327e-09 3.990013e-09 7.922949e+00 
3.368719e-09 2.153657e-09 7.719231e-01 8.292712e-01 7.760984e-01 7.806203e-01 8.342840e-01 7.713237e-01 2.789893e-09 3.963238e-09 8.215086e+00 
4.053799e-09 3.793625e-09 7.903650e-01 8.477581e-01 7.947000e-01 7.992520e-01 8.528088e-01 7.897613e-01 2.875484e-09 3.515497e-09 8.528688e+00 
3.820056e-09 3.603221e-09 8.101769e-01 8.676148e-01 8.146691e-01 8.192511e-01 8.727033e-01 8.095690e-01 2.051185e-09 2.557562e-09 8.868094e+00 
3.179836e-09 2.659236e-09 8.308551e-01 8.883380e-01 8.355046e-01 8.401167e-01 8.934645e-01 8.302429e-01 8.027220e-10 1.337353e-09 9.223373e+00 
1.618769e-09 3.371211e-03 8.516344e-01 9.091625e-01 8.564419e-01 8.610843e-01 9.143274e-01 8.510179e-01 3.371212e-03 -1.153179e-09 9.584436e+00 
1.034472e-09 2.571948e-02 8.718214e-01 9.293920e-01 8.767762e-01 8.814474e-01 9.345935e-01 8.712008e-01 2.571947e-02 2.683108e-10 9.958496e+00 
3.980766e-10 4.853115e-02 8.924412e-01 9.500549e-01 8.975454e-01 9.022457e-01 9.552935e-01 8.918166e-01 4.853115e-02 1.636411e-09 1.034090e+01 
-6.494380e-10 7.258055e-02 9.143097e-01 9.719665e-01 9.195626e-01 9.242923e-01 9.772424e-01 9.136809e-01 7.258054e-02 2.317703e-09 1.074939e+01 
-2.895572e-09 9.801534e-02 9.375836e-01 9.952834e-01 9.429841e-01 9.477431e-01 1.000597e+00 9.369507e-01 9.801534e-02 1.866673e-09 1.118659e+01 
-2.317968e-10 5.361339e-10 6.687001e-01 7.261597e-01 6.732782e-01 6.777632e-01 7.311094e-01 6.681020e-01 -1.276050e-09 1.617709e-09 6.427684e+00 
-7.163020e-10 -2.740366e-09 6.815503e-01 7.390558e-01 6.862812e-01 6.907971e-01 7.440447e-01 6.809472e-01 -6.006142e-10 2.112072e-09 6.646819e+00 
-1.285497e-09 -6.255372e-09 6.945523e-01 7.521045e-01 6.994386e-01 7.039860e-01 7.571334e-01 6.939440e-01 1.009519e-10 2.634682e-09 6.868624e+00 
-1.208762e-09 -8.253011e-09 7.082876e-01 7.658865e-01 7.133306e-01 7.179097e-01 7.709553e-01 7.076743e-01 6.862209e-10 2.994365e-09 7.102241e+00 
4.581369e-10 -6.832682e-09 7.231671e-01 7.808116e-01 7.283677e-01 7.329782e-01 7.859199e-01 7.225492e-01 1.050266e-09 3.070498e-09 7.353650e+00 
3.655814e-09 -2.354548e-09 7.389479e-01 7.966372e-01 7.443075e-01 7.489493e-01 8.017850e-01 7.383256e-01 1.251387e-09 2.953075e-09 7.618751e+00 
6.543873e-09 2.391749e-09 7.556846e-01 8.134186e-01 7.612034e-01 7.658764e-01 8.186058e-01 7.550580e-01 1.297793e-09 2.563210e-09 7.900556e+00 
7.173383e-09 4.538317e-09 7.735145e-01 8.312933e-01 7.791906e-01 7.838950e-01 8.365200e-01 7.728835e-01 1.179649e-09 1.787784e-09 8.203612e+00 
5.577947e-09 4.402978e-09 7.926871e-01 8.505105e-01 7.985181e-01 8.032535e-01 8.557766e-01 7.920518e-01 8.395441e-10 5.366106e-10 8.532156e+00 
2.973325e-09 3.320725e-09 8.127057e-01 8.705740e-01 8.186918e-01 8.234584e-01 8.758797e-01 8.120661e-01 3.811531e-10 -9.642265e-10 8.876308e+00 
1.099887e-09 3.272973e-03 8.328233e-01 8.907367e-01 8.389650e-01 8.437631e-01 8.960823e-01 8.321793e-01 3.272974e-03 -1.560405e-09 9.226143e+00 
-4.692283e-10 2.496816e-02 8.523804e-01 9.103362e-01 8.586672e-01 8.634952e-01 9.157199e-01 8.517322e-01 2.496816e-02 8.752919e-10 9.589238e+00 
-2.031773e-09 4.711394e-02 8.723577e-01 9.303565e-01 8.787918e-01 8.836501e-01 9.357790e-01 8.717054e-01 4.711393e-02 3.221674e-09 9.960463e+00 
-3.326927e-09 7.046785e-02 8.935539e-01 9.515958e-01 9.001347e-01 9.050233e-01 9.570570e-01 8.928974e-01 7.046784e-02 4.410146e-09 1.035729e+01 
-4.570741e-09 9.517494e-02 9.161230e-01 9.742078e-01 9.228493e-01 9.277684e-01 9.797079e-01 9.154624e-01 9.517494e-02 3.623432e-09 1.078233e+01 
3.791364e-10 -8.715709e-11 6.557040e-01 7.135479e-01 6.616138e-01 6.662507e-01 7.186709e-01 6.550791e-01 -1.610687e-09 1.819382e-09 6.180598e+00 
-5.988721e-10 -3.214469e-09 6.680621e-01 7.259514e-01 6.741225e-01 6.787916e-01 7.311152e-01 6.674321e-01 -6.693805e-10 2.251439e-09 6.390753e+00 
-1.697967e-09 -6.571739e-09 6.805645e-01 7.385001e-01 6.867782e-01 6.914800e-01 7.437053e-01 6.799294e-01 3.177576e-10 2.717827e-09 6.603430e+00 
-1.918549e-09 -8.461018e-09 6.937864e-01 7.517681e-01 7.001546e-01 7.048893e-01 7.570149e-01 6.931462e-01 1.062505e-09 2.959564e-09 6.827745e+00 
1.165705e-11 -7.060045e-09 7.081350e-01 7.661620e-01 7.146584e-01 7.194256e-01 7.714500e-01 7.074901e-01 1.293494e-09 2.766335e-09 7.069663e+00 
3.999776e-09 -2.726276e-09 7.233705e-01 7.814422e-01 7.300505e-01 7.348502e-01 7.867712e-01 7.227211e-01 1.093857e-09 2.232398e-09 7.325106e+00 
7.614512e-09 1.912037e-09 7.395424e-01 7.976588e-01 7.463791e-01 7.512113e-01 8.030289e-01 7.388887e-01 7.416883e-10 1.458732e-09 7.597016e+00 
8.285778e-09 4.158722e-09 7.567816e-01 8.149428e-01 7.637734e-01 7.686379e-01 8.203540e-01 7.561234e-01 5.078159e-10 5.231798e-10 7.889864e+00 
6.072095e-09 4.331199e-09 7.753341e-01 8.335398e-01 7.824785e-01 7.873753e-01 8.389920e-01 7.746715e-01 3.139954e-10 -6.662637e-10 8.207862e+00 
2.552468e-09 3.653141e-09 7.947128e-01 8.529633e-01 8.020099e-01 8.069392e-01 8.584568e-01 7.940458e-01 1.159221e-10 -2.005228e-09 8.541211e+00 
1.057996e-09 3.177673e-03 8.141884e-01 8.724840e-01 8.216389e-01 8.266008e-01 8.780190e-01 8.135169e-01 3.177672e-03 -1.398206e-09 8.880145e+00 
-8.885875e-10 2.423942e-02 8.331341e-01 8.914721e-01 8.407277e-01 8.457206e-01 8.970468e-01 8.324584e-01 2.423941e-02 8.154844e-10 9.232582e+00 
-2.790676e-09 4.573927e-02 8.524880e-01 9.108689e-01 8.602267e-01 8.652511e-01 9.164839e-01 8.518081e-01 4.573926e-02 2.959066e-09 9.592942e+00 
-4.020914e-09 6.841820e-02 8.730314e-01 9.314554e-01 8.809148e-01 8.859707e-01 9.371108e-01 8.723473e-01 6.841819e-02 4.153356e-09 9.978441e+00 
-4.384543e-09 9.241864e-02 8.949158e-01 9.533826e-01 9.029427e-01 9.080300e-01 9.590785e-01 8.942274e-01 9.241863e-02 3.767794e-09 1.039166e+01 
1.485359e-09 2.135685e-10 6.429547e-01 7.011750e-01 6.501620e-01 6.549570e-01 7.064781e-01 6.423023e-01 -2.026381e-09 1.793484e-09 5.948487e+00 
-3.403060e-10 -2.377695e-09 6.547735e-01 7.130400e-01 6.621322e-01 6.669607e-01 7.183856e-01 6.541160e-01 -9.115001e-10 2.341325e-09 6.148751e+00 
-2.330850e-09 -5.150643e-09 6.667264e-01 7.250400e-01 6.742392e-01 6.791019e-01 7.304288e-01 6.660638e-01 2.560534e-10 2.940103e-09 6.351345e+00 
